date,price,last_update
2026-05-23,2.169,2026-05-23T12:07:43+02:00
2026-05-24,2.169,2026-05-24T12:05:42+02:00
2026-05-25,1.999,2026-05-25T12:04:32+02:00
2026-05-26,1.989,2026-05-26T12:04:29+02:00
2026-05-27,1.989,2026-05-27T12:07:47+02:00
2026-05-28,1.959,2026-05-28T12:07:05+02:00
2026-05-29,1.939,2026-05-29T12:07:08+02:00
2026-05-30,1.929,2026-05-30T12:07:25+02:00
2026-05-31,1.919,2026-05-31T12:05:12+02:00
2026-06-01,1.919,2026-06-01T12:08:51+02:00
2026-06-02,1.949,2026-06-02T12:08:48+02:00
2026-06-03,1.939,2026-06-03T12:07:53+02:00
2026-06-04,1.949,2026-06-04T12:05:21+02:00
2026-06-05,1.969,2026-06-05T12:05:24+02:00
2026-06-06,1.939,2026-06-06T12:05:52+02:00
