date,price,last_update
2026-04-01,2.159,2026-04-01T10:57:44+02:00
2026-04-02,2.169,2026-04-02T11:29:44+02:00
2026-04-03,2.199,2026-04-03T10:27:01+02:00
2026-04-04,2.239,2026-04-04T10:27:57+02:00
2026-04-05,2.259,2026-04-05T10:26:33+02:00
