"hour","price"
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,0.01
5,0.06
6,0.11
7,0.14
8,0.14
9,0.07
10,0.06
11,0.02
12,0.01
13,0.03
14,-0.01
15,-0.02
16,-0.01
17,-0.03
18,-0.03
19,-0.04
20,-0.04
21,-0.06
22,-0.07
23,-0.07
