date,price,last_update
2026-04-02,2.209,2026-04-02T12:00:00+02:00
2026-04-03,2.209,2026-04-03T12:00:00+02:00
2026-04-04,2.209,2026-04-04T12:00:00+02:00
2026-04-06,2.209,2026-04-06T12:00:00+02:00
2026-04-08,2.259,2026-04-07T16:27:48+02:00
2026-04-09,2.239,2026-04-08T15:57:40+02:00
2026-04-10,2.209,2026-04-10T12:01:19+02:00
2026-04-11,2.159,2026-04-10T14:14:42+02:00
2026-04-13,2.109,2026-04-13T09:41:28+02:00
2026-04-14,2.109,2026-04-13T12:03:17+02:00
2026-04-16,2.109,2026-04-15T13:15:04+02:00
2026-04-24,2.109,2026-04-23T12:03:38+02:00
2026-05-07,2.059,2026-05-06T15:17:26+02:00
2026-05-08,1.999,2026-05-08T09:35:58+02:00
2026-05-09,1.999,2026-05-08T09:35:58+02:00
