date,price,last_update
2026-04-01,2.109,2026-04-01T12:07:36+02:00
2026-04-02,2.079,2026-04-02T11:54:28+02:00
2026-04-03,2.169,2026-04-03T12:13:07+02:00
2026-04-04,2.199,2026-04-04T12:13:06+02:00
2026-04-05,2.259,2026-04-05T12:11:51+02:00
2026-04-06,2.219,2026-04-06T12:06:59+02:00
2026-04-07,2.179,2026-04-07T12:07:20+02:00
2026-04-08,2.219,2026-04-08T12:19:34+02:00
2026-04-09,2.179,2026-04-09T12:12:16+02:00
2026-04-10,2.019,2026-04-10T08:07:50+02:00
2026-04-11,2.219,2026-04-11T12:07:23+02:00
2026-04-12,2.169,2026-04-12T12:12:29+02:00
2026-04-13,2.209,2026-04-13T12:12:28+02:00
2026-04-14,2.209,2026-04-14T12:13:50+02:00
2026-04-15,2.139,2026-04-15T12:07:37+02:00
2026-04-16,2.159,2026-04-16T12:13:36+02:00
2026-04-17,2.119,2026-04-17T12:07:10+02:00
2026-04-18,2.129,2026-04-18T12:11:56+02:00
2026-04-19,2.129,2026-04-19T12:14:01+02:00
2026-04-20,2.129,2026-04-20T12:12:59+02:00
