date,price,last_update
2026-04-01,2.049,2026-04-01T07:03:31+02:00
2026-04-02,2.049,2026-04-02T11:16:15+02:00
2026-04-03,2.129,2026-04-02T12:33:00+02:00
2026-04-04,2.159,2026-04-04T10:47:23+02:00
2026-04-05,2.189,2026-04-05T10:19:28+02:00
