date,price,last_update
2026-04-01,2.289,2026-04-01T12:00:00+02:00
2026-04-02,2.429,2026-04-02T12:03:51+02:00
2026-04-03,2.419,2026-04-03T12:02:50+02:00
2026-04-04,2.479,2026-04-04T12:00:46+02:00
2026-04-05,2.479,2026-04-05T12:00:43+02:00
2026-04-06,2.479,2026-04-06T12:03:57+02:00
2026-04-07,2.479,2026-04-07T12:01:14+02:00
2026-04-08,2.479,2026-04-08T12:04:13+02:00
2026-04-09,2.459,2026-04-09T12:05:03+02:00
2026-04-10,2.399,2026-04-10T12:11:28+02:00
2026-04-11,2.369,2026-04-11T12:07:23+02:00
2026-04-12,2.369,2026-04-12T12:02:20+02:00
2026-04-13,2.369,2026-04-13T12:05:20+02:00
2026-04-14,2.359,2026-04-14T12:09:44+02:00
