hour,price
0,-0.14
1,-0.14
2,-0.14
3,-0.14
4,-0.14
5,-0.15
6,-0.15
7,-0.16
8,-0.18
9,-0.18
10,-0.18
11,-0.18
12,0.0
13,-0.01
14,-0.02
15,-0.02
16,-0.03
17,-0.05
18,-0.07
19,-0.09
20,-0.11
21,-0.13
22,-0.15
23,-0.15
