date,price,last_update
2026-04-02,2.018,2026-04-02T12:00:00+02:00
2026-04-03,2.038,2026-04-03T12:26:41+02:00
2026-04-04,2.098,2026-04-04T12:02:49+02:00
2026-04-05,2.108,2026-04-05T12:03:45+02:00
2026-04-06,2.128,2026-04-06T12:01:56+02:00
2026-04-07,2.138,2026-04-07T12:02:15+02:00
2026-04-08,2.118,2026-04-08T12:00:00+02:00
2026-04-09,2.068,2026-04-08T20:55:41+02:00
2026-04-10,2.068,2026-04-09T17:48:18+02:00
2026-04-11,2.038,2026-04-11T07:03:43+02:00
2026-04-12,2.038,2026-04-11T07:03:43+02:00
2026-04-15,2.028,2026-04-15T08:10:55+02:00
2026-04-16,2.028,2026-04-15T08:10:55+02:00
2026-04-17,2.028,2026-04-16T20:17:21+02:00
2026-04-19,1.998,2026-04-18T16:54:24+02:00
2026-04-22,1.998,2026-04-22T09:34:18+02:00
2026-04-23,2.038,2026-04-23T12:14:45+02:00
