date,price,last_update
2026-04-01,2.039,2026-03-31T22:07:19+02:00
2026-04-02,2.019,2026-04-02T11:25:38+02:00
2026-04-03,2.019,2026-04-02T15:11:14+02:00
2026-04-04,2.099,2026-04-04T10:56:30+02:00
2026-04-05,2.129,2026-04-05T09:35:56+02:00
