hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.27
6,-0.31
7,-0.32
8,-0.32
9,-0.32
10,-0.32
11,-0.32
12,-0.02
13,-0.08
14,-0.2
15,-0.2
16,-0.2
17,-0.2
18,-0.2
19,-0.22
20,-0.23
21,-0.23
22,-0.23
23,-0.23
