date,price,last_update
2026-04-01,2.339,2026-04-01T12:23:06+02:00
2026-04-02,2.329,2026-04-02T12:08:56+02:00
2026-04-03,2.419,2026-04-03T12:11:02+02:00
2026-04-04,2.479,2026-04-04T12:04:54+02:00
2026-04-05,2.389,2026-04-05T12:05:46+02:00
2026-04-06,2.389,2026-04-06T12:00:00+02:00
2026-04-07,2.679,2026-04-07T12:00:00+02:00
2026-04-08,2.419,2026-04-08T12:00:00+02:00
2026-04-09,2.399,2026-04-09T11:58:54+02:00
2026-04-10,2.539,2026-04-10T12:01:19+02:00
2026-04-11,2.489,2026-04-11T11:58:14+02:00
2026-04-12,2.489,2026-04-12T12:01:19+02:00
2026-04-13,2.489,2026-04-13T11:58:12+02:00
2026-04-14,2.489,2026-04-14T12:01:33+02:00
2026-04-15,2.449,2026-04-15T12:04:33+02:00
2026-04-16,2.159,2026-04-15T16:59:37+02:00
2026-04-17,2.399,2026-04-17T11:57:55+02:00
