hour,price
0,-0.02
1,-0.02
2,-0.02
3,-0.02
4,-0.02
5,-0.02
6,-0.02
7,-0.02
8,-0.03
9,-0.03
10,-0.05
11,-0.05
12,-0.0
13,-0.03
14,-0.05
15,-0.16
16,-0.16
17,-0.16
18,-0.16
19,-0.16
20,-0.16
21,-0.16
22,-0.16
23,-0.16
