hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,-0.12
8,-0.12
9,-0.12
10,-0.14
11,-0.14
12,-0.05
13,-0.14
14,-0.17
15,-0.17
16,-0.19
17,-0.19
18,-0.19
19,-0.19
20,-0.19
21,-0.19
22,-0.19
23,-0.19
