date,price,last_update
2026-04-01,2.389,2026-04-01T12:05:33+02:00
2026-04-02,2.369,2026-04-02T12:04:53+02:00
2026-04-03,2.399,2026-04-03T12:01:49+02:00
2026-04-04,2.439,2026-04-04T12:01:48+02:00
2026-04-05,2.469,2026-04-05T12:02:44+02:00
2026-04-06,2.499,2026-04-06T12:02:57+02:00
2026-04-07,2.499,2026-04-07T12:03:16+02:00
2026-04-08,2.489,2026-04-08T12:04:13+02:00
2026-04-09,2.489,2026-04-09T12:05:03+02:00
2026-04-10,2.359,2026-04-10T11:42:57+02:00
2026-04-11,2.379,2026-04-11T12:03:19+02:00
2026-04-12,2.379,2026-04-12T12:03:22+02:00
2026-04-13,2.389,2026-04-13T12:03:17+02:00
2026-04-14,2.389,2026-04-14T12:04:37+02:00
2026-04-15,2.359,2026-04-15T12:03:32+02:00
2026-04-16,2.279,2026-04-16T12:04:25+02:00
