"hour","price"
"00",0.08
"01",0.08
"02",0.08
"03",0.08
"04",0.08
"05",0.08
"06",0.06
"07",0.05
"08",0.04
"09",-0.01
"10",-0.06
"11",-0.08
"12",-0.1
"13",-0.1
"14",-0.1
"15",-0.1
"16",-0.1
"17",-0.1
"18",-0.1
"19",-0.1
"20",0.06
"21",0.07
"22",0.07
"23",0.07
