"hour","price"
-1,-0.05
0,-0.05
1,-0.05
2,-0.05
3,-0.05
4,-0.03
5,0.09
6,0.12
7,0.08
8,0.02
9,0.08
10,0.05
11,0.02
12,0.05
13,0.02
14,-0.02
15,0.02
16,-0.02
17,-0.04
18,-0.02
19,-0.05
20,-0.05
21,-0.05
22,-0.05
