date,price,last_update
2026-06-08,2.199,2026-06-08T11:57:40+02:00
2026-06-09,2.199,2026-06-09T04:11:34+02:00
2026-06-10,2.479,2026-06-10T12:02:17+02:00
2026-06-11,2.449,2026-06-11T12:02:07+02:00
2026-06-12,2.449,2026-06-12T12:02:22+02:00
2026-06-13,2.449,2026-06-13T12:02:45+02:00
2026-06-14,2.429,2026-06-14T12:02:16+02:00
2026-06-15,2.429,2026-06-15T12:01:49+02:00
2026-06-16,2.429,2026-06-16T12:02:46+02:00
2026-06-17,2.429,2026-06-17T12:02:57+02:00
2026-06-18,2.429,2026-06-18T12:02:28+02:00
2026-06-19,2.359,2026-06-19T12:01:59+02:00
2026-06-20,2.279,2026-06-20T12:02:53+02:00
2026-06-21,2.279,2026-06-21T12:02:09+02:00
2026-06-22,2.279,2026-06-22T12:02:16+02:00
2026-06-23,2.289,2026-06-23T12:01:49+02:00
2026-06-24,2.269,2026-06-24T12:02:36+02:00
2026-06-25,2.259,2026-06-25T12:02:18+02:00
2026-06-26,2.279,2026-06-26T12:02:52+02:00
2026-06-27,2.269,2026-06-27T12:02:30+02:00
2026-06-28,2.259,2026-06-28T12:01:38+02:00
2026-06-29,2.259,2026-06-29T12:01:49+02:00
