date,price,last_update
2026-04-01,2.199,2026-04-01T12:15:46+02:00
2026-04-02,2.199,2026-04-02T12:06:54+02:00
2026-04-03,2.219,2026-04-03T12:03:51+02:00
2026-04-04,2.259,2026-04-04T12:03:49+02:00
2026-04-05,2.259,2026-04-05T12:02:44+02:00
2026-04-06,2.259,2026-04-06T12:04:58+02:00
2026-04-07,2.199,2026-04-07T12:02:15+02:00
2026-04-08,2.259,2026-04-08T12:04:13+02:00
2026-04-09,2.199,2026-04-09T12:05:03+02:00
2026-04-10,2.159,2026-04-10T12:02:20+02:00
2026-04-11,2.179,2026-04-11T12:04:20+02:00
2026-04-12,2.179,2026-04-12T12:04:23+02:00
2026-04-13,2.189,2026-04-13T12:03:17+02:00
2026-04-14,2.179,2026-04-14T12:05:39+02:00
2026-04-15,2.179,2026-04-15T12:03:32+02:00
2026-04-16,2.159,2026-04-16T12:09:30+02:00
2026-04-17,2.159,2026-04-17T12:04:05+02:00
