"hour","price"
0,-0.05
1,-0.05
2,-0.05
3,-0.05
4,-0.05
5,-0.01
6,0.12
7,0.16
8,0.1
9,-0.03
10,0.05
11,-0.01
12,-0.03
13,0.07
14,0
15,-0.03
16,0.06
17,-0.02
18,-0.04
19,-0.02
20,-0.04
21,-0.04
22,-0.04
23,-0.04
