date,price,last_update
2026-04-01,2.309,2026-04-01T08:47:58+02:00
2026-04-02,2.339,2026-04-01T19:40:49+02:00
2026-04-03,2.379,2026-04-02T15:32:51+02:00
2026-04-04,2.499,2026-04-03T12:01:49+02:00
2026-04-05,2.489,2026-04-04T14:04:05+02:00
