hour,price
0,-0.33
1,-0.33
2,-0.33
3,-0.33
4,-0.33
5,-0.33
6,-0.33
7,-0.34
8,-0.34
9,-0.34
10,-0.34
11,-0.34
12,-0.06
13,-0.09
14,-0.14
15,-0.19
16,-0.21
17,-0.22
18,-0.23
19,-0.24
20,-0.25
21,-0.27
22,-0.29
23,-0.3
