date,price,last_update
2026-04-01,2.359,2026-04-01T12:07:36+02:00
2026-04-02,2.359,2026-04-02T12:06:54+02:00
2026-04-03,2.399,2026-04-03T12:07:56+02:00
2026-04-04,2.429,2026-04-04T12:06:56+02:00
2026-04-05,2.439,2026-04-05T12:07:49+02:00
2026-04-06,2.459,2026-04-06T12:06:59+02:00
2026-04-07,2.489,2026-04-07T12:07:20+02:00
2026-04-08,2.489,2026-04-08T12:07:18+02:00
2026-04-09,2.459,2026-04-09T12:07:09+02:00
2026-04-10,2.429,2026-04-10T12:07:24+02:00
2026-04-11,2.409,2026-04-11T12:07:23+02:00
2026-04-12,2.369,2026-04-12T12:07:25+02:00
2026-04-13,2.409,2026-04-13T12:08:24+02:00
2026-04-14,2.409,2026-04-14T12:07:41+02:00
2026-04-15,2.379,2026-04-15T12:07:37+02:00
2026-04-16,2.329,2026-04-16T12:07:29+02:00
2026-04-17,2.299,2026-04-17T12:07:10+02:00
2026-04-18,2.299,2026-04-18T12:03:50+02:00
2026-04-19,2.229,2026-04-19T12:03:52+02:00
2026-04-20,2.299,2026-04-20T12:02:50+02:00
2026-04-21,2.209,2026-04-21T12:01:21+02:00
2026-04-22,2.259,2026-04-22T12:03:31+02:00
2026-04-23,2.259,2026-04-23T12:01:36+02:00
2026-04-24,2.149,2026-04-24T08:52:56+02:00
2026-04-25,2.289,2026-04-25T12:04:20+02:00
2026-04-26,2.279,2026-04-26T12:04:56+02:00
2026-04-27,2.319,2026-04-27T12:03:47+02:00
2026-04-28,2.329,2026-04-28T12:02:59+02:00
2026-04-29,2.339,2026-04-29T12:03:30+02:00
2026-04-30,2.359,2026-04-30T12:04:34+02:00
2026-05-01,2.309,2026-05-01T12:04:19+02:00
2026-05-02,2.209,2026-05-02T12:04:23+02:00
2026-05-03,2.199,2026-05-03T12:04:33+02:00
2026-05-04,2.199,2026-05-04T12:04:56+02:00
2026-05-05,2.199,2026-05-05T12:04:49+02:00
2026-05-06,2.199,2026-05-06T12:03:48+02:00
2026-05-07,2.159,2026-05-07T12:04:04+02:00
