date,price,last_update
2026-04-01,2.619,2026-04-01T12:02:27+02:00
2026-04-02,2.589,2026-04-02T12:04:53+02:00
2026-04-03,2.589,2026-04-03T12:04:54+02:00
2026-04-04,2.639,2026-04-04T12:03:49+02:00
2026-04-05,2.639,2026-04-05T12:02:44+02:00
2026-04-06,2.639,2026-04-06T12:03:57+02:00
2026-04-07,2.639,2026-04-07T12:03:16+02:00
2026-04-08,2.599,2026-04-08T12:03:10+02:00
2026-04-09,2.599,2026-04-09T12:04:00+02:00
2026-04-10,2.659,2026-04-10T12:02:20+02:00
2026-04-11,2.519,2026-04-11T12:04:20+02:00
2026-04-12,2.519,2026-04-12T12:02:20+02:00
2026-04-13,2.519,2026-04-13T12:03:17+02:00
2026-04-14,2.549,2026-04-14T12:02:34+02:00
2026-04-15,2.539,2026-04-15T12:03:32+02:00
2026-04-16,2.569,2026-04-16T12:03:25+02:00
2026-04-17,2.529,2026-04-17T12:07:10+02:00
2026-04-18,2.529,2026-04-18T12:04:51+02:00
2026-04-19,2.529,2026-04-19T12:07:56+02:00
2026-04-20,2.529,2026-04-20T12:05:53+02:00
2026-04-21,2.499,2026-04-21T12:04:24+02:00
