date,price,last_update
2026-04-01,2.289,2026-04-01T11:03:52+02:00
2026-04-02,2.289,2026-04-01T20:04:15+02:00
2026-04-03,2.389,2026-04-03T10:04:10+02:00
2026-04-04,2.439,2026-04-03T12:27:44+02:00
2026-04-05,2.439,2026-04-05T09:01:30+02:00
