"hour","price"
0,-0.01
1,-0.01
2,-0.01
3,-0.01
4,-0.01
5,0.15
6,0.15
7,0.15
8,0.07
9,0.08
10,0.03
11,-0.03
12,0
13,-0.03
14,-0.06
15,-0.03
16,-0.05
17,-0.06
18,-0.07
19,-0.05
20,-0.07
21,-0.08
22,-0.02
23,-0.02
