hour,price
0,-0.22
1,-0.22
2,-0.22
3,-0.22
4,-0.22
5,-0.22
6,-0.22
7,-0.24
8,-0.24
9,-0.24
10,-0.24
11,-0.24
12,-0.01
13,-0.03
14,-0.03
15,-0.05
16,-0.06
17,-0.08
18,-0.1
19,-0.1
20,-0.13
21,-0.15
22,-0.17
23,-0.17
