hour,price
0,
1,
2,
3,
4,
5,
6,
7,0.01
8,0.0
9,-0.0
10,-0.02
11,-0.02
12,0.05
13,0.04
14,0.04
15,0.03
16,-0.0
17,-0.0
18,-0.02
19,-0.02
20,-0.02
21,-0.02
22,-0.02
23,-0.02
