hour,price
0,-0.13
1,-0.13
2,-0.13
3,-0.13
4,-0.13
5,-0.2
6,-0.22
7,-0.22
8,-0.22
9,-0.22
10,-0.26
11,-0.28
12,-0.02
13,-0.06
14,-0.06
15,-0.09
16,-0.17
17,-0.21
18,-0.24
19,-0.24
20,-0.25
21,-0.26
22,-0.26
23,-0.26
