date,price,last_update
2026-04-01,2.469,2026-04-01T12:19:57+02:00
2026-04-02,2.519,2026-04-02T12:05:53+02:00
2026-04-03,2.469,2026-04-03T12:06:55+02:00
2026-04-04,2.689,2026-04-04T12:08:57+02:00
2026-04-05,2.639,2026-04-05T12:07:49+02:00
2026-04-06,2.689,2026-04-06T12:09:01+02:00
2026-04-07,2.689,2026-04-07T12:08:20+02:00
2026-04-08,2.589,2026-04-08T12:07:18+02:00
2026-04-09,2.509,2026-04-09T12:08:10+02:00
2026-04-10,2.379,2026-04-10T12:07:24+02:00
2026-04-11,2.369,2026-04-11T12:08:23+02:00
2026-04-12,2.279,2026-04-11T17:34:26+02:00
2026-04-13,2.439,2026-04-13T12:08:24+02:00
2026-04-14,2.259,2026-04-13T19:08:32+02:00
2026-04-15,2.229,2026-04-14T19:18:54+02:00
2026-04-16,2.249,2026-04-16T12:08:30+02:00
2026-04-17,2.259,2026-04-17T12:07:10+02:00
2026-04-18,2.309,2026-04-18T12:07:53+02:00
2026-04-19,2.179,2026-04-18T12:20:05+02:00
2026-04-21,2.179,2026-04-21T12:07:26+02:00
2026-04-22,2.339,2026-04-22T12:07:35+02:00
2026-04-23,2.329,2026-04-23T12:08:42+02:00
2026-04-24,2.269,2026-04-24T12:07:48+02:00
2026-04-25,2.129,2026-04-24T19:14:22+02:00
2026-04-28,2.209,2026-04-28T12:07:04+02:00
2026-04-29,2.249,2026-04-29T12:07:35+02:00
2026-04-30,2.319,2026-04-30T12:07:37+02:00
2026-05-01,2.199,2026-05-01T12:08:37+02:00
2026-05-02,2.099,2026-05-01T12:36:34+02:00
2026-05-03,2.099,2026-05-02T12:09:53+02:00
2026-05-05,2.199,2026-05-05T12:05:50+02:00
2026-05-06,2.059,2026-05-05T18:47:53+02:00
