date,price,last_update
2026-04-01,2.269,2026-04-01T12:00:00+02:00
2026-04-02,2.339,2026-04-02T12:22:35+02:00
2026-04-03,2.339,2026-04-03T12:00:00+02:00
2026-04-04,2.449,2026-04-04T18:08:53+02:00
2026-04-05,2.449,2026-04-05T12:11:51+02:00
2026-04-06,2.439,2026-04-06T12:00:00+02:00
2026-04-07,2.419,2026-04-07T12:05:17+02:00
2026-04-08,2.429,2026-04-08T12:00:00+02:00
2026-04-09,2.329,2026-04-09T08:46:23+02:00
2026-04-10,2.309,2026-04-10T09:42:43+02:00
2026-04-11,2.259,2026-04-11T11:04:26+02:00
2026-04-12,2.259,2026-04-11T11:04:26+02:00
2026-04-14,2.269,2026-04-14T09:31:30+02:00
2026-04-15,2.249,2026-04-15T08:49:41+02:00
2026-04-16,2.279,2026-04-16T12:05:26+02:00
2026-04-17,2.209,2026-04-17T09:13:54+02:00
2026-04-18,2.169,2026-04-18T09:15:10+02:00
2026-04-19,2.159,2026-04-19T09:45:43+02:00
2026-04-20,2.159,2026-04-19T09:45:43+02:00
2026-04-21,2.119,2026-04-21T08:45:04+02:00
2026-04-22,2.089,2026-04-22T08:45:29+02:00
2026-04-23,2.119,2026-04-22T17:47:50+02:00
2026-04-24,2.119,2026-04-23T16:49:13+02:00
2026-04-25,2.149,2026-04-24T15:47:07+02:00
2026-04-26,2.139,2026-04-26T06:15:07+02:00
2026-04-27,2.139,2026-04-26T06:15:07+02:00
2026-04-28,2.139,2026-04-28T06:43:10+02:00
2026-04-29,2.129,2026-04-29T06:12:53+02:00
2026-04-30,2.129,2026-04-30T06:17:04+02:00
2026-05-01,2.059,2026-05-01T00:15:15+02:00
2026-05-02,2.059,2026-05-01T00:15:15+02:00
2026-05-05,2.019,2026-05-05T08:36:41+02:00
2026-05-06,2.039,2026-05-05T18:07:32+02:00
2026-05-07,1.989,2026-05-07T10:40:25+02:00
2026-05-08,2.159,2026-05-08T12:04:31+02:00
2026-05-09,2.169,2026-05-09T12:04:58+02:00
2026-05-10,2.169,2026-05-10T12:05:03+02:00
2026-05-11,2.169,2026-05-11T12:04:44+02:00
2026-05-12,2.179,2026-05-12T12:05:25+02:00
2026-05-13,2.179,2026-05-13T12:03:33+02:00
2026-05-14,2.169,2026-05-14T12:05:07+02:00
2026-05-15,2.169,2026-05-15T12:04:46+02:00
2026-05-16,2.169,2026-05-16T12:03:42+02:00
2026-05-17,2.169,2026-05-17T12:04:14+02:00
2026-05-18,2.169,2026-05-18T12:05:23+02:00
2026-05-19,2.179,2026-05-19T12:03:52+02:00
2026-05-20,2.179,2026-05-20T12:04:14+02:00
2026-05-21,2.169,2026-05-21T12:04:24+02:00
2026-05-22,2.149,2026-05-22T12:05:18+02:00
2026-05-23,2.129,2026-05-23T12:05:42+02:00
