hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.22
7,-0.22
8,-0.22
9,-0.23
10,-0.23
11,-0.23
12,-0.07
13,-0.17
14,-0.2
15,-0.23
16,-0.26
17,-0.3
18,-0.33
19,-0.34
20,-0.34
21,-0.34
22,-0.34
23,-0.34
