hour,price
0,0.1
1,0.1
2,0.1
3,0.1
4,0.1
5,0.1
6,0.1
7,0.1
8,0.1
9,0.09
10,0.08
11,0.08
12,0.23
13,0.27
14,0.21
15,0.17
16,0.14
17,0.09
18,0.08
19,0.08
20,0.08
21,0.07
22,0.04
23,0.04
