hour,price
0,0.04
1,0.04
2,0.04
3,0.04
4,0.04
5,0.04
6,0.02
7,0.02
8,0.02
9,0.02
10,0.02
11,0.02
12,0.15
13,0.2
14,0.17
15,0.15
16,0.13
17,0.12
18,0.12
19,0.12
20,0.09
21,0.07
22,0.06
23,0.06
