date,price,last_update
2026-04-01,2.259,2026-04-01T10:42:17+02:00
2026-04-02,2.249,2026-04-02T10:00:41+02:00
2026-04-03,2.339,2026-04-03T09:24:28+02:00
2026-04-04,2.389,2026-04-04T07:55:57+02:00
2026-04-05,2.409,2026-04-05T08:01:36+02:00
