hour,price
0,
1,
2,
3,
4,
5,
6,
7,-0.05
8,-0.05
9,-0.06
10,-0.07
11,-0.07
12,0.03
13,0.07
14,0.07
15,0.04
16,0.02
17,0.01
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
