hour,price
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,0.04
13,0.04
14,0.03
15,0.03
16,0.03
17,0.03
18,0.03
19,0.03
20,-0.01
21,-0.05
22,-0.08
23,-0.09
