hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.24
6,-0.24
7,-0.24
8,-0.26
9,-0.27
10,-0.27
11,-0.28
12,-0.03
13,-0.15
14,-0.2
15,-0.2
16,-0.24
17,-0.25
18,-0.26
19,-0.28
20,-0.29
21,-0.29
22,-0.29
23,-0.29
