date,price,last_update
2026-04-01,2.169,2026-04-01T12:07:36+02:00
2026-04-02,2.219,2026-04-02T12:03:51+02:00
2026-04-03,2.219,2026-04-03T12:03:51+02:00
2026-04-04,2.109,2026-04-04T12:01:48+02:00
2026-04-05,2.219,2026-04-05T12:02:44+02:00
2026-04-06,2.219,2026-04-06T12:04:58+02:00
2026-04-07,2.219,2026-04-07T12:03:16+02:00
2026-04-08,2.049,2026-04-08T12:00:00+02:00
2026-04-09,2.159,2026-04-09T12:02:59+02:00
2026-04-10,2.169,2026-04-10T12:02:20+02:00
2026-04-11,2.149,2026-04-11T12:03:19+02:00
2026-04-12,2.149,2026-04-12T12:02:20+02:00
2026-04-13,2.199,2026-04-13T12:03:17+02:00
2026-04-14,2.169,2026-04-14T12:05:39+02:00
2026-04-15,2.169,2026-04-15T12:03:32+02:00
2026-04-16,2.169,2026-04-16T12:03:25+02:00
2026-04-17,2.139,2026-04-17T12:03:02+02:00
2026-04-18,2.139,2026-04-18T12:01:49+02:00
