date,price,last_update
2026-04-01,2.089,2026-04-01T07:29:12+02:00
2026-04-02,2.109,2026-04-02T12:00:00+02:00
2026-04-03,2.189,2026-04-03T12:00:48+02:00
2026-04-04,2.269,2026-04-04T12:00:46+02:00
2026-04-05,2.189,2026-04-05T12:00:00+02:00
2026-04-06,2.189,2026-04-06T12:00:00+02:00
2026-04-07,2.189,2026-04-07T12:00:00+02:00
2026-04-09,2.159,2026-04-09T12:00:56+02:00
2026-04-10,2.079,2026-04-10T11:42:57+02:00
2026-04-11,2.059,2026-04-10T15:41:14+02:00
2026-04-12,2.089,2026-04-12T12:01:19+02:00
2026-04-13,2.109,2026-04-13T12:00:14+02:00
2026-04-14,2.109,2026-04-14T07:59:48+02:00
2026-04-15,2.109,2026-04-14T19:39:19+02:00
2026-04-16,2.109,2026-04-16T08:23:55+02:00
2026-04-17,2.069,2026-04-17T07:32:58+02:00
2026-04-18,2.069,2026-04-18T11:11:00+02:00
2026-04-19,2.069,2026-04-18T14:27:31+02:00
2026-04-20,2.089,2026-04-20T12:00:49+02:00
2026-04-21,2.089,2026-04-20T12:00:49+02:00
2026-04-22,2.089,2026-04-22T08:59:41+02:00
2026-04-23,2.089,2026-04-22T08:59:41+02:00
2026-04-25,2.119,2026-04-24T12:02:43+02:00
2026-04-28,2.159,2026-04-28T12:00:58+02:00
2026-04-29,2.119,2026-04-28T15:38:22+02:00
2026-04-30,2.109,2026-04-30T12:01:31+02:00
2026-05-01,2.039,2026-05-01T08:15:25+02:00
2026-05-02,2.039,2026-05-01T08:15:25+02:00
2026-05-05,2.029,2026-05-05T07:47:56+02:00
2026-05-06,2.059,2026-05-06T12:00:42+02:00
2026-05-07,2.039,2026-05-07T12:02:00+02:00
2026-05-08,1.999,2026-05-08T07:55:17+02:00
2026-05-09,1.999,2026-05-09T10:39:43+02:00
2026-05-10,1.999,2026-05-09T12:00:55+02:00
2026-05-11,1.949,2026-05-11T11:45:28+02:00
2026-05-12,1.989,2026-05-12T12:01:22+02:00
2026-05-13,1.949,2026-05-13T08:22:45+02:00
2026-05-14,1.949,2026-05-13T08:22:45+02:00
2026-05-15,1.949,2026-05-15T08:44:21+02:00
2026-05-16,1.949,2026-05-16T11:33:18+02:00
2026-05-17,1.949,2026-05-16T11:33:18+02:00
2026-05-19,1.989,2026-05-18T12:00:20+02:00
2026-05-20,1.949,2026-05-20T07:48:13+02:00
2026-05-21,1.979,2026-05-21T12:08:27+02:00
2026-05-22,1.949,2026-05-21T17:59:59+02:00
2026-05-25,1.979,2026-05-24T12:01:39+02:00
2026-05-26,1.979,2026-05-26T07:34:58+02:00
2026-05-27,1.979,2026-05-26T13:49:07+02:00
2026-05-28,1.929,2026-05-28T08:27:41+02:00
2026-05-29,1.929,2026-05-28T08:27:41+02:00
2026-05-30,1.929,2026-05-30T08:12:57+02:00
2026-05-31,1.929,2026-05-30T08:12:57+02:00
2026-06-03,1.909,2026-06-03T10:13:00+02:00
2026-06-04,1.939,2026-06-04T12:01:19+02:00
2026-06-05,1.939,2026-06-04T12:01:19+02:00
2026-06-07,1.939,2026-06-06T17:25:36+02:00
2026-06-08,1.939,2026-06-08T11:57:40+02:00
2026-06-09,1.939,2026-06-09T04:11:34+02:00
2026-06-10,1.939,2026-06-09T04:11:34+02:00
2026-06-11,1.929,2026-06-11T12:01:06+02:00
2026-06-12,1.929,2026-06-12T12:00:20+02:00
2026-06-13,1.929,2026-06-13T12:01:44+02:00
2026-06-14,1.909,2026-06-14T04:11:45+02:00
2026-06-15,1.909,2026-06-15T12:00:49+02:00
2026-06-16,1.849,2026-06-16T07:45:26+02:00
2026-06-17,1.849,2026-06-16T13:37:13+02:00
2026-06-18,1.829,2026-06-18T07:56:20+02:00
2026-06-19,1.829,2026-06-19T12:00:58+02:00
2026-06-20,1.829,2026-06-19T12:00:58+02:00
2026-06-21,1.829,2026-06-21T12:01:08+02:00
2026-06-22,1.819,2026-06-22T07:16:08+02:00
2026-06-23,1.819,2026-06-22T07:16:08+02:00
2026-06-29,1.889,2026-06-29T12:00:41+02:00
2026-06-30,1.969,2026-06-30T12:00:29+02:00
2026-07-01,1.999,2026-07-01T12:01:05+02:00
2026-07-02,1.999,2026-07-02T09:11:31+02:00
2026-07-03,1.999,2026-07-02T09:11:31+02:00
2026-07-08,2.049,2026-07-08T12:12:10+02:00
2026-07-09,2.049,2026-07-08T12:12:10+02:00
2026-07-14,2.049,2026-07-13T12:15:08+02:00
2026-07-17,2.159,2026-07-17T12:00:47+02:00
2026-07-18,2.159,2026-07-17T12:00:47+02:00
2026-07-20,2.159,2026-07-20T12:00:34+02:00
2026-07-21,2.159,2026-07-20T12:00:34+02:00
