"hour","price"
0,0
1,0
2,0
3,0
4,0
5,0
6,0.01
7,0.06
8,0
9,-0.04
10,-0.03
11,-0.01
12,-0.05
13,-0.03
14,-0.01
15,-0.02
16,0
17,0.02
18,0.02
19,0.02
20,0.02
21,0.02
22,0.02
23,0.02
