date,price,last_update
2026-04-01,2.319,2026-04-01T07:02:29+02:00
2026-04-02,2.279,2026-04-01T16:30:47+02:00
2026-04-03,2.299,2026-04-03T09:19:23+02:00
2026-04-04,2.379,2026-04-04T08:51:32+02:00
2026-04-05,2.369,2026-04-04T23:36:31+02:00
