date,price,last_update
2026-04-01,2.319,2026-04-01T10:29:52+02:00
2026-04-02,2.319,2026-04-02T10:29:47+02:00
2026-04-03,2.359,2026-04-03T06:22:56+02:00
2026-04-04,2.389,2026-04-04T09:20:25+02:00
2026-04-05,2.439,2026-04-05T10:24:31+02:00
