date,price,last_update
2026-04-01,2.329,2026-04-01T12:19:57+02:00
2026-04-02,2.299,2026-04-02T12:03:51+02:00
2026-04-03,2.389,2026-04-03T12:04:54+02:00
2026-04-04,2.399,2026-04-04T12:03:49+02:00
2026-04-05,2.369,2026-04-05T12:00:00+02:00
2026-04-06,2.369,2026-04-06T12:00:00+02:00
2026-04-07,2.459,2026-04-07T12:05:17+02:00
2026-04-08,2.419,2026-04-08T12:04:13+02:00
2026-04-09,2.369,2026-04-09T12:02:59+02:00
2026-04-10,2.339,2026-04-10T12:05:22+02:00
2026-04-11,2.289,2026-04-11T08:07:42+02:00
2026-04-12,2.289,2026-04-11T08:07:42+02:00
2026-04-14,2.249,2026-04-13T16:51:03+02:00
2026-04-15,2.289,2026-04-15T12:10:39+02:00
2026-04-16,2.209,2026-04-16T12:09:30+02:00
2026-04-17,2.169,2026-04-17T09:43:29+02:00
2026-04-18,2.139,2026-04-18T09:36:32+02:00
2026-04-19,2.129,2026-04-18T16:15:48+02:00
2026-04-20,2.119,2026-04-20T10:10:52+02:00
2026-04-21,2.129,2026-04-21T12:12:30+02:00
2026-04-22,2.099,2026-04-22T10:26:00+02:00
2026-04-23,2.109,2026-04-23T12:10:43+02:00
2026-04-24,2.089,2026-04-23T16:37:59+02:00
2026-04-25,2.099,2026-04-24T15:59:19+02:00
2026-04-27,2.139,2026-04-27T12:03:47+02:00
2026-04-28,2.129,2026-04-28T12:11:10+02:00
2026-04-29,2.139,2026-04-29T12:05:33+02:00
2026-04-30,2.099,2026-04-30T08:24:07+02:00
