date,price,last_update
2026-04-01,2.129,2026-04-01T12:10:38+02:00
2026-04-02,2.199,2026-04-02T12:06:54+02:00
2026-04-03,2.189,2026-04-03T12:00:00+02:00
2026-04-04,2.189,2026-04-04T12:00:00+02:00
2026-04-05,2.189,2026-04-05T12:01:43+02:00
2026-04-06,2.189,2026-04-06T12:00:00+02:00
2026-04-07,2.209,2026-04-07T16:18:34+02:00
2026-04-08,2.209,2026-04-08T12:00:00+02:00
2026-04-09,2.179,2026-04-09T11:34:28+02:00
2026-04-10,2.169,2026-04-10T09:19:14+02:00
2026-04-11,2.159,2026-04-10T20:41:08+02:00
2026-04-12,2.159,2026-04-11T20:49:46+02:00
2026-04-13,2.159,2026-04-12T20:40:45+02:00
2026-04-14,2.149,2026-04-14T10:16:21+02:00
2026-04-15,2.129,2026-04-15T09:34:27+02:00
