hour,price
0,-0.1
1,-0.1
2,-0.1
3,-0.1
4,-0.1
5,-0.1
6,-0.1
7,-0.1
8,-0.1
9,-0.14
10,-0.2
11,-0.2
12,-0.02
13,-0.13
14,-0.19
15,-0.2
16,-0.23
17,-0.24
18,-0.25
19,-0.25
20,-0.25
21,-0.25
22,-0.25
23,-0.25
