"hour","price"
"00",-0.02
"01",0
"02",0
"03",0
"04",0
"05",0
"06",0.02
"07",0.08
"08",0.06
"09",0.06
"10",0.06
"11",0.01
"12",-0.02
"13",-0.03
"14",-0.01
"15",-0.01
"16",-0.02
"17",0.01
"18",0
"19",-0.01
"20",-0.04
"21",-0.06
"22",-0.06
"23",-0.06
