date,price,last_update
2026-04-01,2.279,2026-04-01T10:15:29+02:00
2026-04-02,2.299,2026-04-01T19:49:58+02:00
2026-04-03,2.339,2026-04-02T19:43:46+02:00
2026-04-04,2.429,2026-04-04T07:43:44+02:00
2026-04-05,2.369,2026-04-05T00:09:50+02:00
