hour,price
0,-0.31
1,-0.31
2,-0.31
3,-0.31
4,-0.31
5,-0.31
6,-0.31
7,-0.31
8,-0.31
9,-0.32
10,-0.32
11,-0.32
12,-0.08
13,-0.06
14,-0.1
15,-0.14
16,-0.16
17,-0.18
18,-0.2
19,-0.22
20,-0.24
21,-0.24
22,-0.24
23,-0.24
