date,price,last_update
2026-04-01,2.349,2026-04-01T12:18:56+02:00
2026-04-02,2.339,2026-04-02T12:11:59+02:00
2026-04-03,2.589,2026-04-03T12:07:56+02:00
2026-04-04,2.629,2026-04-04T12:06:56+02:00
2026-04-05,2.679,2026-04-05T12:07:49+02:00
