date,price,last_update
2026-04-01,2.349,2026-04-01T12:02:27+02:00
2026-04-02,2.499,2026-04-02T12:02:48+02:00
2026-04-03,2.389,2026-04-03T12:02:50+02:00
2026-04-04,2.389,2026-04-04T12:00:46+02:00
2026-04-05,2.389,2026-04-05T12:01:43+02:00
2026-04-06,2.469,2026-04-06T12:04:58+02:00
2026-04-07,2.469,2026-04-07T12:04:17+02:00
2026-04-08,2.399,2026-04-08T12:04:13+02:00
2026-04-09,2.289,2026-04-09T11:14:07+02:00
2026-04-10,2.259,2026-04-10T08:26:13+02:00
2026-04-11,2.259,2026-04-11T12:04:20+02:00
2026-04-12,2.339,2026-04-12T12:07:25+02:00
