date,price,last_update
2026-04-01,2.549,2026-04-01T12:05:33+02:00
2026-04-02,2.579,2026-04-02T12:06:54+02:00
2026-04-03,2.589,2026-04-03T12:06:55+02:00
2026-04-04,2.569,2026-04-04T12:06:56+02:00
2026-04-05,2.589,2026-04-05T12:04:45+02:00
2026-04-06,2.579,2026-04-06T12:06:59+02:00
2026-04-07,2.569,2026-04-07T12:07:20+02:00
2026-04-08,2.569,2026-04-07T16:27:48+02:00
2026-04-09,2.529,2026-04-08T12:05:15+02:00
2026-04-10,2.529,2026-04-10T12:04:21+02:00
2026-04-11,2.519,2026-04-11T12:07:23+02:00
2026-04-12,2.519,2026-04-12T12:04:23+02:00
2026-04-13,2.549,2026-04-13T12:07:23+02:00
2026-04-14,2.499,2026-04-13T16:21:33+02:00
2026-04-15,2.479,2026-04-14T12:04:37+02:00
2026-04-16,2.469,2026-04-15T12:04:33+02:00
2026-04-17,2.439,2026-04-16T12:05:26+02:00
2026-04-18,2.419,2026-04-17T12:05:07+02:00
2026-04-21,2.429,2026-04-20T12:05:53+02:00
2026-04-23,2.469,2026-04-23T12:04:39+02:00
2026-04-24,2.489,2026-04-24T12:05:45+02:00
2026-04-25,2.489,2026-04-24T12:05:45+02:00
2026-04-27,2.529,2026-04-27T12:05:48+02:00
2026-04-28,2.509,2026-04-27T16:23:51+02:00
2026-04-29,2.509,2026-04-29T12:04:31+02:00
2026-04-30,2.539,2026-04-30T12:04:34+02:00
2026-05-01,2.409,2026-05-01T12:04:19+02:00
2026-05-02,2.409,2026-05-01T12:04:19+02:00
2026-05-03,2.389,2026-05-02T12:04:23+02:00
2026-05-07,2.369,2026-05-06T12:05:49+02:00
2026-05-08,2.369,2026-05-07T12:33:33+02:00
2026-05-09,2.369,2026-05-08T12:07:33+02:00
2026-05-10,2.359,2026-05-09T12:06:59+02:00
2026-05-12,2.389,2026-05-11T12:05:45+02:00
2026-05-13,2.399,2026-05-13T12:04:34+02:00
2026-05-14,2.399,2026-05-13T12:04:34+02:00
2026-05-19,2.429,2026-05-19T12:07:54+02:00
2026-05-20,2.429,2026-05-19T12:07:54+02:00
2026-05-21,2.419,2026-05-20T12:04:14+02:00
2026-05-27,2.389,2026-05-26T12:07:31+02:00
2026-05-28,2.359,2026-05-27T12:03:42+02:00
2026-05-29,2.379,2026-05-29T12:04:06+02:00
2026-05-30,2.379,2026-05-29T12:04:06+02:00
2026-06-02,2.389,2026-06-02T12:07:48+02:00
2026-06-03,2.389,2026-06-02T16:22:08+02:00
2026-06-04,2.389,2026-06-03T16:21:15+02:00
2026-06-05,2.399,2026-06-05T12:05:24+02:00
2026-06-06,2.399,2026-06-05T16:21:40+02:00
2026-06-07,2.379,2026-06-06T16:21:40+02:00
2026-06-08,2.379,2026-06-08T11:57:40+02:00
2026-06-09,2.389,2026-06-09T12:05:03+02:00
2026-06-10,2.389,2026-06-09T16:21:16+02:00
2026-06-11,2.379,2026-06-11T12:07:14+02:00
2026-06-12,2.369,2026-06-11T16:17:27+02:00
2026-06-13,2.369,2026-06-12T16:21:38+02:00
2026-06-14,2.369,2026-06-14T04:11:45+02:00
2026-06-15,2.369,2026-06-15T07:50:06+02:00
2026-06-16,2.369,2026-06-16T12:07:50+02:00
2026-06-17,2.369,2026-06-17T12:07:00+02:00
2026-06-18,2.319,2026-06-18T11:21:46+02:00
2026-06-19,2.309,2026-06-18T16:21:57+02:00
2026-06-20,2.319,2026-06-20T12:03:54+02:00
2026-06-21,2.319,2026-06-20T16:21:52+02:00
2026-06-22,2.319,2026-06-21T16:22:04+02:00
2026-06-23,2.319,2026-06-22T16:21:53+02:00
2026-06-24,2.309,2026-06-23T16:21:39+02:00
2026-06-25,2.299,2026-06-24T16:21:36+02:00
2026-06-26,2.309,2026-06-26T12:03:53+02:00
2026-06-27,2.309,2026-06-27T12:03:31+02:00
2026-06-28,2.309,2026-06-28T12:05:41+02:00
2026-06-29,2.309,2026-06-29T12:03:51+02:00
2026-06-30,2.319,2026-06-30T12:07:43+02:00
2026-07-01,2.499,2026-07-01T12:05:10+02:00
2026-07-02,2.479,2026-07-02T12:07:32+02:00
2026-07-03,2.499,2026-07-03T12:05:46+02:00
2026-07-04,2.489,2026-07-04T12:04:59+02:00
2026-07-05,2.489,2026-07-05T12:04:29+02:00
2026-07-06,2.489,2026-07-06T12:03:59+02:00
2026-07-07,2.499,2026-07-07T12:07:50+02:00
2026-07-08,2.519,2026-07-08T12:05:01+02:00
2026-07-09,2.539,2026-07-09T12:07:46+02:00
2026-07-10,2.539,2026-07-10T12:04:27+02:00
2026-07-11,2.519,2026-07-11T12:05:19+02:00
