date,price,last_update
2026-04-01,2.309,2026-04-01T10:19:33+02:00
2026-04-02,2.279,2026-04-02T10:20:25+02:00
2026-04-03,2.289,2026-04-03T10:20:44+02:00
2026-04-04,2.379,2026-04-04T10:44:21+02:00
2026-04-05,2.369,2026-04-05T11:17:13+02:00
