hour,price
0,-0.11
1,-0.11
2,-0.11
3,-0.11
4,-0.11
5,-0.11
6,-0.12
7,-0.13
8,-0.16
9,-0.18
10,-0.2
11,-0.21
12,-0.01
13,-0.04
14,-0.08
15,-0.08
16,-0.08
17,-0.09
18,-0.11
19,-0.13
20,-0.17
21,-0.2
22,-0.21
23,-0.21
