"hour","price"
1,-0.03
2,-0.03
3,-0.03
4,-0.03
5,-0.03
6,0.05
7,0.05
8,0.11
9,0.11
10,0.05
11,0.04
12,-0.01
13,-0.03
14,0.04
15,-0.01
16,-0.04
17,-0.01
18,-0.03
19,-0.04
20,-0.01
21,-0.04
22,-0.04
23,-0.04
24,-0.04
