date,price,last_update
2026-04-01,2.309,2026-03-31T21:33:48+02:00
2026-04-02,2.329,2026-04-01T13:02:18+02:00
2026-04-03,2.309,2026-04-03T06:18:44+02:00
2026-04-04,2.359,2026-04-03T23:51:29+02:00
2026-04-05,2.359,2026-04-04T23:51:19+02:00
