date,price,last_update
2026-04-01,2.139,2026-03-31T23:01:57+02:00
2026-04-02,2.069,2026-04-02T11:27:42+02:00
2026-04-03,2.089,2026-04-02T15:37:59+02:00
2026-04-04,2.109,2026-04-03T15:48:18+02:00
2026-04-05,2.139,2026-04-04T19:25:25+02:00
