date,price,last_update
2026-04-01,2.338,2026-04-01T12:19:57+02:00
2026-04-02,2.338,2026-04-02T12:05:53+02:00
2026-04-03,2.338,2026-04-03T12:00:00+02:00
2026-04-04,2.458,2026-04-04T12:05:55+02:00
2026-04-05,2.458,2026-04-05T12:00:00+02:00
2026-04-06,2.458,2026-04-06T12:00:00+02:00
2026-04-07,2.488,2026-04-07T12:05:17+02:00
2026-04-08,2.488,2026-04-08T12:05:15+02:00
2026-04-09,2.458,2026-04-09T12:05:03+02:00
2026-04-10,2.438,2026-04-10T12:05:22+02:00
2026-04-11,2.398,2026-04-11T12:03:19+02:00
2026-04-12,2.438,2026-04-12T12:13:30+02:00
2026-04-13,2.338,2026-04-13T12:07:23+02:00
2026-04-14,2.388,2026-04-14T12:05:39+02:00
2026-04-15,2.388,2026-04-15T12:04:33+02:00
2026-04-16,2.338,2026-04-16T12:07:29+02:00
2026-04-17,2.298,2026-04-17T12:07:10+02:00
2026-04-18,2.198,2026-04-17T19:28:01+02:00
2026-04-20,2.238,2026-04-20T12:08:56+02:00
2026-04-21,2.238,2026-04-21T12:02:22+02:00
2026-04-22,2.238,2026-04-22T12:02:31+02:00
2026-04-23,2.258,2026-04-23T12:05:40+02:00
2026-04-24,2.288,2026-04-24T12:03:44+02:00
2026-04-25,2.318,2026-04-25T12:03:19+02:00
2026-04-26,2.308,2026-04-26T12:03:55+02:00
2026-04-27,2.318,2026-04-27T12:03:47+02:00
2026-04-28,2.318,2026-04-28T12:02:59+02:00
2026-04-29,2.318,2026-04-29T12:03:30+02:00
2026-04-30,2.318,2026-04-30T12:05:35+02:00
2026-05-01,2.308,2026-05-01T12:03:18+02:00
2026-05-02,2.198,2026-05-02T12:03:21+02:00
2026-05-03,2.198,2026-05-03T12:03:32+02:00
2026-05-04,2.198,2026-05-04T12:04:56+02:00
2026-05-05,2.178,2026-05-05T12:04:49+02:00
2026-05-06,2.158,2026-05-06T12:04:49+02:00
2026-05-07,2.168,2026-05-07T12:04:04+02:00
2026-05-08,2.098,2026-05-08T12:10:39+02:00
2026-05-09,2.108,2026-05-09T12:03:57+02:00
2026-05-10,1.988,2026-05-09T18:25:19+02:00
2026-05-11,2.128,2026-05-11T12:05:45+02:00
2026-05-12,2.158,2026-05-12T12:04:25+02:00
2026-05-13,2.138,2026-05-13T12:02:30+02:00
2026-05-14,2.198,2026-05-14T12:05:07+02:00
2026-05-15,2.178,2026-05-15T12:04:46+02:00
2026-05-16,2.188,2026-05-16T12:05:43+02:00
2026-05-17,2.138,2026-05-17T12:03:13+02:00
2026-05-18,2.138,2026-05-18T12:03:22+02:00
2026-05-19,2.168,2026-05-19T12:03:52+02:00
2026-05-20,2.138,2026-05-20T12:03:13+02:00
2026-05-21,2.138,2026-05-21T12:02:22+02:00
2026-05-22,2.118,2026-05-22T12:11:22+02:00
2026-05-23,2.088,2026-05-23T12:11:46+02:00
2026-05-24,2.108,2026-05-24T12:03:41+02:00
2026-05-25,2.108,2026-05-25T12:07:35+02:00
2026-05-26,2.108,2026-05-26T12:03:29+02:00
2026-05-27,2.098,2026-05-27T12:03:42+02:00
2026-05-28,2.138,2026-05-28T12:04:59+02:00
2026-05-29,1.998,2026-05-29T12:05:06+02:00
2026-05-30,2.058,2026-05-30T12:07:25+02:00
2026-05-31,2.068,2026-05-31T12:07:16+02:00
2026-06-01,2.048,2026-06-01T12:07:49+02:00
2026-06-02,1.888,2026-06-02T08:53:27+02:00
2026-06-03,2.088,2026-06-03T12:05:52+02:00
2026-06-04,1.868,2026-06-04T09:49:19+02:00
2026-06-05,2.088,2026-06-05T12:07:26+02:00
2026-06-06,2.068,2026-06-06T12:05:52+02:00
2026-06-07,2.098,2026-06-07T12:04:56+02:00
2026-06-08,2.078,2026-06-08T12:08:51+02:00
2026-06-09,2.098,2026-06-09T12:07:07+02:00
2026-06-10,2.048,2026-06-10T12:07:21+02:00
2026-06-11,2.078,2026-06-11T12:07:14+02:00
2026-06-12,2.068,2026-06-12T12:07:26+02:00
2026-06-13,2.008,2026-06-13T12:07:49+02:00
2026-06-14,2.038,2026-06-14T12:07:19+02:00
2026-06-15,1.978,2026-06-15T12:04:52+02:00
2026-06-16,1.958,2026-06-16T12:04:47+02:00
2026-06-17,1.958,2026-06-17T12:04:58+02:00
2026-06-18,1.868,2026-06-17T13:16:19+02:00
2026-06-19,1.938,2026-06-19T12:08:11+02:00
2026-06-20,1.868,2026-06-19T13:54:11+02:00
2026-06-22,1.898,2026-06-22T12:12:24+02:00
2026-06-23,1.888,2026-06-23T12:12:00+02:00
2026-06-24,1.888,2026-06-24T12:08:46+02:00
2026-06-25,1.898,2026-06-25T12:11:26+02:00
2026-06-26,1.898,2026-06-26T12:07:57+02:00
2026-06-27,1.868,2026-06-26T13:43:45+02:00
2026-06-28,1.908,2026-06-28T12:05:41+02:00
2026-06-29,1.968,2026-06-29T12:08:56+02:00
2026-06-30,1.998,2026-06-30T12:07:43+02:00
2026-07-01,2.058,2026-07-01T12:07:13+02:00
