date,price,last_update
2026-04-01,2.414,2026-04-01T12:03:32+02:00
2026-04-02,2.414,2026-04-02T12:02:48+02:00
2026-04-03,2.484,2026-04-03T12:02:50+02:00
2026-04-04,2.534,2026-04-04T12:02:49+02:00
2026-04-05,2.564,2026-04-05T12:01:43+02:00
2026-04-06,2.434,2026-04-06T12:01:56+02:00
2026-04-07,2.484,2026-04-07T12:02:15+02:00
2026-04-08,2.494,2026-04-08T12:03:10+02:00
2026-04-09,2.354,2026-04-09T12:01:58+02:00
2026-04-10,2.314,2026-04-10T12:02:20+02:00
2026-04-11,2.344,2026-04-11T12:02:18+02:00
2026-04-12,2.344,2026-04-12T12:02:20+02:00
2026-04-13,2.354,2026-04-13T12:03:17+02:00
