date,price,last_update
2026-04-01,2.349,2026-04-01T12:04:33+02:00
2026-04-02,2.519,2026-04-02T12:04:53+02:00
2026-04-03,2.399,2026-04-03T12:03:51+02:00
2026-04-04,2.429,2026-04-04T12:03:49+02:00
2026-04-05,2.389,2026-04-05T12:00:00+02:00
2026-04-06,2.389,2026-04-06T12:00:00+02:00
2026-04-07,2.479,2026-04-07T12:03:16+02:00
2026-04-08,2.469,2026-04-08T12:04:13+02:00
2026-04-09,2.489,2026-04-09T12:05:03+02:00
2026-04-10,2.459,2026-04-10T12:04:21+02:00
2026-04-11,2.439,2026-04-11T12:04:20+02:00
2026-04-12,2.439,2026-04-12T12:03:22+02:00
2026-04-13,2.409,2026-04-13T12:04:19+02:00
2026-04-14,2.389,2026-04-14T12:04:37+02:00
