hour,price
0,-0.14
1,-0.14
2,-0.14
3,-0.14
4,-0.14
5,-0.17
6,-0.17
7,-0.17
8,-0.17
9,-0.17
10,-0.21
11,-0.22
12,-0.01
13,-0.07
14,-0.19
15,-0.2
16,-0.22
17,-0.23
18,-0.24
19,-0.25
20,-0.25
21,-0.25
22,-0.25
23,-0.25
