"hour","price"
"00",-0.02
"01",-0.02
"02",-0.02
"03",-0.02
"04",-0.02
"05",0.11
"06",0.12
"07",0.11
"08",-0.02
"09",-0.02
"10",0.02
"11",-0.01
"12",-0.02
"13",0.03
"14",-0.02
"15",-0.03
"16",0
"17",-0.03
"18",-0.04
"19",-0.03
"20",-0.05
"21",-0.05
"22",0.03
"23",0.03
