hour,price
0,-0.0
1,-0.0
2,-0.0
3,-0.0
4,-0.0
5,-0.0
6,-0.0
7,-0.0
8,-0.04
9,-0.07
10,-0.08
11,-0.08
12,0.16
13,0.13
14,0.11
15,0.11
16,0.09
17,0.03
18,-0.02
19,-0.05
20,-0.07
21,-0.07
22,-0.07
23,-0.07
