"hour","price"
-1,0
0,0
1,0
2,0
3,0
4,0.06
5,0.06
6,0.08
7,0.08
8,0.06
9,0.08
10,-0.01
11,-0.03
12,-0.01
13,-0.04
14,-0.05
15,-0.01
16,-0.04
17,-0.06
18,-0.04
19,-0.08
20,-0.08
21,0
22,0
